Recording Name, Date Started, User
Recording Set,2024-1-29 10-29-41,KJLC

Time Stamp,PC Capman Pressure,PC Source 2 Freq,PC Source 2 Q,PC Source 2 Rate,PC Source 4 Freq,PC Source 4 Q,PC Source 4 Rate,PC Source 6 Freq,PC Source 6 Q,PC Source 6 Rate,Power Supply 1 Power,Power Supply 1 Voltage,Power Supply 3 Power,Power Supply 3 Voltage,Power Supply 5 DC Bias,Power Supply 5 Fwd Power,PC High Vac Valve Position,PC MFC 1 Flow
Jan-29-2024 10:29:51.885 AM,10.0038147555,5983081.8600680176,96.6163720136,0.0002250822,5986823.673517663,97.3647347035,0.0002451881,5982954.3087712554,96.5908617543,2.2578312052E-5,29.8208150244,220.7831573486,19.0012152921,286.0877685547,72,50,36,34.4026855879
Jan-29-2024 10:29:51.996 AM,10.0038147555,5983081.8600680176,96.6163720136,0.0002250822,5986823.673517663,97.3647347035,0.0002451881,5982954.3087712554,96.5908617543,2.2578312052E-5,29.8208150244,220.7831573486,19.0012152921,286.0877685547,72,50,36,34.4026855879
Jan-29-2024 10:29:52.097 AM,10.0038147555,5983081.8600680176,96.6163720136,0.0002250822,5986823.673517663,97.3647347035,0.0002451881,5982954.3087712554,96.5908617543,2.2578312052E-5,29.8208150244,220.7831573486,19.0012152921,286.0877685547,72,50,36,34.4026855879
Jan-29-2024 10:29:52.207 AM,9.9992370489,5983081.822673751,96.6163645348,0.0002126781,5986823.6837941604,97.3647367588,0.0001806919,5982953.8226561509,96.5907645312,0.0005035848,29.8208150244,220.7831573486,19.0012152921,286.0877685547,72,50,36,34.3984435798
Jan-29-2024 10:29:52.321 AM,9.9992370489,5983081.822673751,96.6163645348,0.0002126781,5986823.6837941604,97.3647367588,0.0001806919,5982953.8226561509,96.5907645312,0.0005035848,29.6852202124,220.4153900146,19.3083211228,286.4861755371,72,50,36,34.4281376364
Jan-29-2024 10:29:52.427 AM,9.9992370489,5983081.822673751,96.6163645348,0.0002126781,5986823.6837941604,97.3647367588,0.0001806919,5982953.8226561509,96.5907645312,0.0005035848,29.6852202124,220.4153900146,19.3083211228,286.4861755371,72,50,36,34.4281376364
Jan-29-2024 10:29:52.540 AM,9.9992370489,5983081.822673751,96.6163645348,0.0002126781,5986823.6837941604,97.3647367588,0.0001806919,5982953.8226561509,96.5907645312,0.0005035848,29.6852202124,220.4153900146,19.3083211228,286.4861755371,72,50,36,34.4408636606
Jan-29-2024 10:29:52.651 AM,10.0007629511,5983081.822673751,96.6163645348,0.0002126781,5986823.6837941604,97.3647367588,0.0001806919,5982953.8226561509,96.5907645312,0.0005035848,29.6852202124,220.4153900146,19.3083211228,286.4861755371,72,50,36,34.5596398871
Jan-29-2024 10:29:52.759 AM,10.0007629511,5983081.822673751,96.6163645348,0.0002126781,5986823.6837941604,97.3647367588,0.0001806919,5982953.8226561509,96.5907645312,0.0005035848,29.6852202124,220.4153900146,19.3083211228,286.4861755371,72,50,36,34.5596398871
Jan-29-2024 10:29:52.871 AM,10.0007629511,5983081.822673751,96.6163645348,0.0002126781,5986823.6837941604,97.3647367588,0.0001806919,5982953.8226561509,96.5907645312,0.0005035848,29.6852202124,220.4153900146,19.3083211228,286.4861755371,72,50,36,34.5596398871
Jan-29-2024 10:29:52.979 AM,10.0007629511,5983081.822673751,96.6163645348,0.0002126781,5986823.6837941604,97.3647367588,0.0001806919,5982953.8226561509,96.5907645312,0.0005035848,29.6852202124,220.4153900146,19.3083211228,286.4861755371,72,50,36,34.5596398871
Jan-29-2024 10:29:53.085 AM,10.0007629511,5983081.822673751,96.6163645348,0.0002126781,5986823.6837941604,97.3647367588,0.0001806919,5982953.8226561509,96.5907645312,0.0005035848,29.6852202124,220.4153900146,19.3083211228,286.4861755371,72,50,36,34.5596398871
Jan-29-2024 10:29:53.193 AM,9.9992370489,5983081.7852794845,96.6163570559,0.0002030178,5986823.5986823598,97.3647197365,0.0002257052,5982954.3087712554,96.5908617543,-9.3808561338E-5,30.4561291055,221.3348083496,18.9133964495,286.4555358887,72,50,36,34.4663157092
Jan-29-2024 10:29:53.304 AM,9.9977111467,5983081.7852794845,96.6163570559,0.0002030178,5986823.5986823598,97.3647197365,0.0002257052,5982954.3087712554,96.5908617543,-9.3808561338E-5,30.4561291055,221.3348083496,18.9133964495,286.4555358887,72,50,36,34.4960097658
Jan-29-2024 10:29:53.414 AM,9.9977111467,5983081.7852794845,96.6163570559,0.0002030178,5986823.5986823598,97.3647197365,0.0002257052,5982954.3087712554,96.5908617543,-9.3808561338E-5,30.4561291055,221.3348083496,18.9133964495,286.4555358887,72,50,36,34.4960097658
Jan-29-2024 10:29:53.519 AM,9.9961852445,5983081.7852794845,96.6163570559,0.0002030178,5986823.5986823598,97.3647197365,0.0002257052,5982954.3087712554,96.5908617543,-9.3808561338E-5,30.0095908207,220.90574646,19.1103463294,286.8845825195,72,50,36,34.4705577173
Jan-29-2024 10:29:53.620 AM,9.9961852445,5983081.7852794845,96.6163570559,0.0002030178,5986823.5986823598,97.3647197365,0.0002257052,5982954.3087712554,96.5908617543,-9.3808561338E-5,30.0095908207,220.90574646,19.1103463294,286.8845825195,72,50,36,34.4705577173
Jan-29-2024 10:29:53.728 AM,9.9961852445,5983081.7852794845,96.6163570559,0.0002030178,5986823.5986823598,97.3647197365,0.0002257052,5982954.3087712554,96.5908617543,-9.3808561338E-5,30.0095908207,220.90574646,19.1103463294,286.8845825195,72,50,36,34.4705577173
Jan-29-2024 10:29:53.840 AM,9.9977111467,5983081.7852794845,96.6163570559,0.0002030178,5986823.5986823598,97.3647197365,0.0002257052,5982954.3087712554,96.5908617543,-9.3808561338E-5,30.0095908207,220.90574646,19.1103463294,286.8845825195,72,50,36,34.5511558709
Jan-29-2024 10:29:53.947 AM,10.0007629511,5983081.2991540656,96.6162598308,0.0006441009,5986823.5715411874,97.3647143082,0.0002028793,5982954.3087712554,96.5908617543,-7.3058181029E-5,30.0095908207,220.90574646,19.1103463294,286.8845825195,72,50,36,34.4917677577
Jan-29-2024 10:29:54.051 AM,10.0007629511,5983081.2991540656,96.6162598308,0.0006441009,5986823.5715411874,97.3647143082,0.0002028793,5982954.3087712554,96.5908617543,-7.3058181029E-5,30.0095908207,220.90574646,19.1103463294,286.8845825195,72,50,36,34.4917677577
Jan-29-2024 10:29:54.165 AM,10.0007629511,5983081.2991540656,96.6162598308,0.0006441009,5986823.5715411874,97.3647143082,0.0002028793,5982954.3087712554,96.5908617543,-7.3058181029E-5,30.0095908207,220.90574646,19.1103463294,286.8845825195,72,50,36,34.4917677577
Jan-29-2024 10:29:54.264 AM,10.0007629511,5983081.2991540656,96.6162598308,0.0006441009,5986823.5715411874,97.3647143082,0.0002028793,5982954.3087712554,96.5908617543,-7.3058181029E-5,30.0095908207,220.90574646,19.1103463294,286.8845825195,72,50,36,34.4917677577
Jan-29-2024 10:29:54.366 AM,10.0007629511,5983081.2991540656,96.6162598308,0.0006441009,5986823.5715411874,97.3647143082,0.0002028793,5982954.3087712554,96.5908617543,-7.3058181029E-5,30.0095908207,220.90574646,19.1103463294,286.8845825195,72,50,36,34.4917677577
Jan-29-2024 10:29:54.476 AM,9.9992370489,5983081.2991540656,96.6162598308,0.0006441009,5986823.5715411874,97.3647143082,0.0002028793,5982954.3087712554,96.5908617543,-7.3058181029E-5,29.9332788211,220.6605682373,19.6203954556,286.9458618164,72,50,36,34.457831693
Jan-29-2024 10:29:54.584 AM,9.9992370489,5983081.2991540656,96.6162598308,0.0006441009,5986823.5715411874,97.3647143082,0.0002028793,5982954.3087712554,96.5908617543,-7.3058181029E-5,29.9332788211,220.6605682373,19.6203954556,286.9458618164,72,50,36,34.4917677577
Jan-29-2024 10:29:54.695 AM,10.0007629511,5983081.2991540656,96.6162598308,0.0006441009,5986823.5715411874,97.3647143082,0.0002028793,5982954.3087712554,96.5908617543,-7.3058181029E-5,29.7512606965,220.90574646,19.651399501,286.578125,72,50,36,34.5638818952
Jan-29-2024 10:29:54.804 AM,10.0007629511,5983081.2991540656,96.6162598308,0.0006441009,5986823.5715411874,97.3647143082,0.0002028793,5982954.3087712554,96.5908617543,-7.3058181029E-5,29.7512606965,220.90574646,19.651399501,286.578125,72,50,36,34.5638818952
Jan-29-2024 10:29:54.911 AM,10.0007629511,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.7512606965,220.90574646,19.651399501,286.578125,72,50,36,34.457831693
Jan-29-2024 10:29:55.024 AM,10.0007629511,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.7512606965,220.90574646,19.651399501,286.578125,72,50,36,34.457831693
Jan-29-2024 10:29:55.134 AM,10.0007629511,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.7512606965,220.90574646,19.651399501,286.578125,72,50,36,34.457831693
Jan-29-2024 10:29:55.241 AM,10.0007629511,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.7512606965,220.90574646,19.651399501,286.578125,72,50,36,34.457831693
Jan-29-2024 10:29:55.342 AM,10.0007629511,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.7512606965,220.90574646,19.651399501,286.578125,72,50,36,34.4535896849
Jan-29-2024 10:29:55.442 AM,10.0007629511,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.7512606965,220.90574646,19.651399501,286.578125,72,50,36,34.4535896849
Jan-29-2024 10:29:55.554 AM,9.9992370489,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.976283864,220.6605682373,18.9869661906,285.8732299805,72,50,36,34.4238956283
Jan-29-2024 10:29:55.661 AM,9.9992370489,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.976283864,220.6605682373,18.9869661906,285.8732299805,72,50,36,34.4238956283
Jan-29-2024 10:29:55.769 AM,9.9977111467,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.976283864,220.6605682373,18.9869661906,285.8732299805,72,50,36,34.4451056687
Jan-29-2024 10:29:55.884 AM,9.9977111467,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.976283864,220.6605682373,18.9869661906,285.8732299805,72,50,36,34.4451056687
Jan-29-2024 10:29:55.994 AM,9.9977111467,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.976283864,220.6605682373,18.9869661906,285.8732299805,72,50,36,34.4451056687
Jan-29-2024 10:29:56.108 AM,9.9977111467,5983081.682741723,96.6163365483,0.0001181451,5986823.9728588955,97.3647945718,-0.0002427044,5982954.2991477149,96.5908598295,-4.7276491349E-5,29.976283864,220.6605682373,18.9869661906,285.8732299805,72,50,36,34.4451056687
Jan-29-2024 10:29:56.208 AM,9.9992370489,5983081.7104909532,96.6163420982,6.4269951991E-5,5986823.4864294082,97.3646972859,0.0002966708,5982954.3087712554,96.5908617543,-4.6440245729E-5,30.1638469128,221.089630127,19.8738584139,286.547454834,72,50,36,34.4917677577
Jan-29-2024 10:29:56.310 AM,10.0053406577,5983081.7104909532,96.6163420982,6.4269951991E-5,5986823.4864294082,97.3646972859,0.0002966708,5982954.3087712554,96.5908617543,-4.6440245729E-5,30.1638469128,221.089630127,19.8738584139,286.547454834,72,50,36,34.5044937819
Jan-29-2024 10:29:56.412 AM,10.0053406577,5983081.7104909532,96.6163420982,6.4269951991E-5,5986823.4864294082,97.3646972859,0.0002966708,5982954.3087712554,96.5908617543,-4.6440245729E-5,30.1638469128,221.089630127,19.8738584139,286.547454834,72,50,36,34.5044937819
Jan-29-2024 10:29:56.520 AM,9.9977111467,5983081.7104909532,96.6163420982,6.4269951991E-5,5986823.4864294082,97.3646972859,0.0002966708,5982954.3087712554,96.5908617543,-4.6440245729E-5,30.1638469128,221.089630127,19.8738584139,286.547454834,72,50,36,34.4493476768
Jan-29-2024 10:29:56.633 AM,9.9977111467,5983081.7104909532,96.6163420982,6.4269951991E-5,5986823.4864294082,97.3646972859,0.0002966708,5982954.3087712554,96.5908617543,-4.6440245729E-5,30.1638469128,221.089630127,19.8738584139,286.547454834,72,50,36,34.4493476768
Jan-29-2024 10:29:56.742 AM,10.0007629511,5983081.7104909532,96.6163420982,6.4269951991E-5,5986823.4864294082,97.3646972859,0.0002966708,5982954.3087712554,96.5908617543,-4.6440245729E-5,29.9734316674,220.3234405518,19.3790272383,285.8732299805,72,50,36,34.4705577173
Jan-29-2024 10:29:56.850 AM,10.0007629511,5983081.7104909532,96.6163420982,6.4269951991E-5,5986823.4864294082,97.3646972859,0.0002966708,5982954.3087712554,96.5908617543,-4.6440245729E-5,29.9734316674,220.3234405518,19.3790272383,285.8732299805,72,50,36,34.4705577173
Jan-29-2024 10:29:56.961 AM,10.0007629511,5983081.7104909532,96.6163420982,6.4269951991E-5,5986823.4864294082,97.3646972859,0.0002966708,5982954.3087712554,96.5908617543,-4.6440245729E-5,29.9734316674,220.3234405518,19.3790272383,285.8732299805,72,50,36,34.4705577173
Jan-29-2024 10:29:57.069 AM,10.0007629511,5983081.7104909532,96.6163420982,6.4269951991E-5,5986823.4864294082,97.3646972859,0.0002966708,5982954.3087712554,96.5908617543,-4.6440245729E-5,29.9734316674,220.3234405518,19.3790272383,285.8732299805,72,50,36,34.4705577173
Jan-29-2024 10:29:57.179 AM,9.9992370489,5983081.6453474527,96.6163290695,0.0001151789,5986823.4218705622,97.3646843741,0.0002955081,5982954.3087712554,96.5908617543,-3.616769974E-5,29.9734316674,220.3234405518,19.3790272383,285.8732299805,72,50,36,34.5426718547
Jan-29-2024 10:29:57.286 AM,9.9992370489,5983081.6453474527,96.6163290695,0.0001151789,5986823.4218705622,97.3646843741,0.0002955081,5982954.3087712554,96.5908617543,-3.616769974E-5,29.9734316674,220.3234405518,19.3790272383,285.8732299805,72,50,36,34.5426718547
Jan-29-2024 10:29:57.387 AM,9.9992370489,5983081.6453474527,96.6163290695,0.0001151789,5986823.4218705622,97.3646843741,0.0002955081,5982954.3087712554,96.5908617543,-3.616769974E-5,29.9970996755,220.8137969971,19.0960551939,286.6700439453,72,50,36,34.4026855879
Jan-29-2024 10:29:57.488 AM,9.9992370489,5983081.6453474527,96.6163290695,0.0001151789,5986823.4218705622,97.3646843741,0.0002955081,5982954.3087712554,96.5908617543,-3.616769974E-5,29.9970996755,220.8137969971,19.0960551939,286.6700439453,72,50,36,34.4026855879
Jan-29-2024 10:29:57.589 AM,9.9977111467,5983081.6453474527,96.6163290695,0.0001151789,5986823.4218705622,97.3646843741,0.0002955081,5982954.3087712554,96.5908617543,-3.616769974E-5,29.9970996755,220.8137969971,19.0960551939,286.6700439453,72,50,36,34.5850919356
Jan-29-2024 10:29:57.696 AM,9.9992370489,5983081.6453474527,96.6163290695,0.0001151789,5986823.4218705622,97.3646843741,0.0002955081,5982954.3087712554,96.5908617543,-3.616769974E-5,29.9970996755,220.8137969971,19.0960551939,286.6700439453,72,50,36,34.5893339437
Jan-29-2024 10:29:57.803 AM,9.9992370489,5983081.6453474527,96.6163290695,0.0001151789,5986823.4218705622,97.3646843741,0.0002955081,5982954.3087712554,96.5908617543,-3.616769974E-5,29.9970996755,220.8137969971,19.0960551939,286.6700439453,72,50,36,34.5893339437
Jan-29-2024 10:29:57.911 AM,10.0007629511,5983081.5609138962,96.6163121828,0.0001741115,5986823.4218705622,97.3646843741,0.0002301419,5982954.2713777833,96.5908542756,9.2172450347E-6,29.9901090411,220.4460296631,19.2398343208,286.3023071289,72,50,36,34.5808499275
Jan-29-2024 10:29:58.011 AM,10.0007629511,5983081.5609138962,96.6163121828,0.0001741115,5986823.4218705622,97.3646843741,0.0002301419,5982954.2713777833,96.5908542756,9.2172450347E-6,29.9901090411,220.4460296631,19.2398343208,286.3023071289,72,50,36,34.5808499275
Jan-29-2024 10:29:58.119 AM,10.0007629511,5983081.5609138962,96.6163121828,0.0001741115,5986823.4218705622,97.3646843741,0.0002301419,5982954.2713777833,96.5908542756,9.2172450347E-6,29.9901090411,220.4460296631,19.2398343208,286.3023071289,72,50,36,34.5808499275
Jan-29-2024 10:29:58.229 AM,10.0007629511,5983081.5609138962,96.6163121828,0.0001741115,5986823.4218705622,97.3646843741,0.0002301419,5982954.2713777833,96.5908542756,9.2172450347E-6,29.9901090411,220.4460296631,19.2398343208,286.3023071289,72,50,36,34.5808499275
Jan-29-2024 10:29:58.337 AM,10.0038147555,5983081.5609138962,96.6163121828,0.0001741115,5986823.4218705622,97.3646843741,0.0002301419,5982954.2713777833,96.5908542756,9.2172450347E-6,29.9901090411,220.4460296631,19.2398343208,286.3023071289,72,50,36,34.4832837415
Jan-29-2024 10:29:58.448 AM,10.0038147555,5983081.5609138962,96.6163121828,0.0001741115,5986823.4218705622,97.3646843741,0.0002301419,5982954.2713777833,96.5908542756,9.2172450347E-6,29.9901090411,220.4460296631,19.2398343208,286.3023071289,72,50,36,34.4832837415
Jan-29-2024 10:29:58.557 AM,10.0038147555,5983081.5609138962,96.6163121828,0.0001741115,5986823.4218705622,97.3646843741,0.0002301419,5982954.2713777833,96.5908542756,9.2172450347E-6,30.1692524608,220.8137969971,19.0695159656,286.2716369629,72,50,36,34.4281376364
Jan-29-2024 10:29:58.667 AM,10.0038147555,5983081.5609138962,96.6163121828,0.0001741115,5986823.4218705622,97.3646843741,0.0002301419,5982954.2713777833,96.5908542756,9.2172450347E-6,30.1692524608,220.8137969971,19.0695159656,286.2716369629,72,50,36,34.4281376364
Jan-29-2024 10:29:58.775 AM,9.9977111467,5983081.5609138962,96.6163121828,0.0001741115,5986823.4218705622,97.3646843741,0.0002301419,5982954.2713777833,96.5908542756,9.2172450347E-6,30.1692524608,220.8137969971,19.0695159656,286.2716369629,72,50,36,34.4026855879
Jan-29-2024 10:29:58.888 AM,9.9992370489,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,30.1692524608,220.8137969971,19.0695159656,286.2716369629,72,50,36,34.5129777981
Jan-29-2024 10:29:58.989 AM,9.9992370489,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,30.1692524608,220.8137969971,19.0695159656,286.2716369629,72,50,36,34.5129777981
Jan-29-2024 10:29:59.091 AM,9.9992370489,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,30.1692524608,220.8137969971,19.0695159656,286.2716369629,72,50,36,34.5129777981
Jan-29-2024 10:29:59.191 AM,9.9992370489,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,30.1692524608,220.8137969971,19.0695159656,286.2716369629,72,50,36,34.5129777981
Jan-29-2024 10:29:59.303 AM,9.9992370489,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,29.9804461971,220.6912078857,19.0154643935,286.3023071289,72,50,36,34.4747997253
Jan-29-2024 10:29:59.410 AM,9.9992370489,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,29.9804461971,220.6912078857,19.0154643935,286.3023071289,72,50,36,34.4747997253
Jan-29-2024 10:29:59.510 AM,9.9992370489,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,29.9804461971,220.6912078857,19.0154643935,286.3023071289,72,50,36,34.4747997253
Jan-29-2024 10:29:59.619 AM,9.9977111467,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,29.9804461971,220.6912078857,19.0154643935,286.3023071289,72,50,36,34.5172198062
Jan-29-2024 10:29:59.730 AM,9.9992370489,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,30.3436409804,219.8943786621,18.7890793353,286.2716369629,72,50,36,34.5384298466
Jan-29-2024 10:29:59.842 AM,9.9992370489,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,30.3436409804,219.8943786621,18.7890793353,286.2716369629,72,50,36,34.5384298466
Jan-29-2024 10:29:59.943 AM,9.9992370489,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,30.3436409804,219.8943786621,18.7890793353,286.2716369629,72,50,36,34.5384298466
Jan-29-2024 10:30:00.053 AM,9.9992370489,5983081.5331646428,96.6163066329,0.0001633398,5986823.3470352525,97.3646694071,0.0002539561,5982954.7104758723,96.5909420952,-0.0004318164,30.3436409804,219.8943786621,18.7890793353,286.2716369629,72,50,36,34.5384298466
Jan-29-2024 10:30:00.154 AM,9.9961852445,5983081.4957703743,96.6162991541,0.000164593,5986823.2993411655,97.3646598682,0.0002454028,5982953.8226561509,96.5907645312,0.000551312,30.3436409804,219.8943786621,18.7890793353,286.2716369629,72,50,36,34.5766079194
Jan-29-2024 10:30:00.254 AM,9.9961852445,5983081.4957703743,96.6162991541,0.000164593,5986823.2993411655,97.3646598682,0.0002454028,5982953.8226561509,96.5907645312,0.000551312,30.3436409804,219.8943786621,18.7890793353,286.2716369629,72,50,36,34.5766079194
Jan-29-2024 10:30:00.364 AM,9.9992370489,5983081.4957703743,96.6162991541,0.000164593,5986823.2993411655,97.3646598682,0.0002454028,5982953.8226561509,96.5907645312,0.000551312,30.3436409804,219.8943786621,18.7890793353,286.2716369629,72,50,36,34.5638818952
Jan-29-2024 10:30:00.465 AM,9.9992370489,5983081.4957703743,96.6162991541,0.000164593,5986823.2993411655,97.3646598682,0.0002454028,5982953.8226561509,96.5907645312,0.000551312,30.3436409804,219.8943786621,18.7890793353,286.2716369629,72,50,36,34.5638818952
Jan-29-2024 10:30:00.575 AM,10.0038147555,5983081.4957703743,96.6162991541,0.000164593,5986823.2993411655,97.3646598682,0.0002454028,5982953.8226561509,96.5907645312,0.000551312,29.9471392404,220.4460296631,19.5370132113,286.547454834,72,50,36,34.5426718547
Jan-29-2024 10:30:00.676 AM,10.0053406577,5983081.4957703743,96.6162991541,0.000164593,5986823.2993411655,97.3646598682,0.0002454028,5982953.8226561509,96.5907645312,0.000551312,29.9471392404,220.4460296631,19.5370132113,286.547454834,72,50,36,34.4238956283
Jan-29-2024 10:30:00.790 AM,10.0053406577,5983081.4957703743,96.6162991541,0.000164593,5986823.2993411655,97.3646598682,0.0002454028,5982953.8226561509,96.5907645312,0.000551312,29.9471392404,220.4460296631,19.5370132113,286.547454834,72,50,36,34.4238956283
Jan-29-2024 10:30:00.897 AM,10.0053406577,5983081.4957703743,96.6162991541,0.000164593,5986823.2993411655,97.3646598682,0.0002454028,5982953.8226561509,96.5907645312,0.000551312,29.9471392404,220.4460296631,19.5370132113,286.547454834,72,50,36,34.4238956283
Jan-29-2024 10:30:01.005 AM,9.9992370489,5983081.4487311086,96.6162897462,0.0001752114,5986823.2721999455,97.36465444,0.0002182198,5982954.3087712554,96.5908617543,-5.663861104E-5,29.976283864,220.6605682373,19.3975942735,286.9765319824,72,50,36,34.3517814908
Jan-29-2024 10:30:01.116 AM,9.9992370489,5983081.4487311086,96.6162897462,0.0001752114,5986823.2721999455,97.36465444,0.0002182198,5982954.3087712554,96.5908617543,-5.663861104E-5,29.976283864,220.6605682373,19.3975942735,286.9765319824,72,50,36,34.3517814908
Jan-29-2024 10:30:01.216 AM,9.9992370489,5983081.4487311086,96.6162897462,0.0001752114,5986823.2721999455,97.36465444,0.0002182198,5982954.3087712554,96.5908617543,-5.663861104E-5,29.976283864,220.6605682373,19.3975942735,286.9765319824,72,50,36,34.3517814908
Jan-29-2024 10:30:01.316 AM,9.9992370489,5983081.4487311086,96.6162897462,0.0001752114,5986823.2721999455,97.36465444,0.0002182198,5982954.3087712554,96.5908617543,-5.663861104E-5,29.976283864,220.6605682373,19.3975942735,286.9765319824,72,50,36,34.3517814908
Jan-29-2024 10:30:01.426 AM,9.9992370489,5983081.4487311086,96.6162897462,0.0001752114,5986823.2721999455,97.36465444,0.0002182198,5982954.3087712554,96.5908617543,-5.663861104E-5,29.976283864,220.6605682373,19.3975942735,286.9765319824,72,50,36,34.4535896849
Jan-29-2024 10:30:01.527 AM,9.9992370489,5983081.4487311086,96.6162897462,0.0001752114,5986823.2721999455,97.36465444,0.0002182198,5982954.3087712554,96.5908617543,-5.663861104E-5,29.976283864,220.6605682373,19.3975942735,286.9765319824,72,50,36,34.4917677577
Jan-29-2024 10:30:01.638 AM,9.9992370489,5983081.4487311086,96.6162897462,0.0001752114,5986823.2721999455,97.36465444,0.0002182198,5982954.3087712554,96.5908617543,-5.663861104E-5,29.976283864,220.6605682373,19.3975942735,286.9765319824,72,50,36,34.4917677577
Jan-29-2024 10:30:01.739 AM,9.9992370489,5983081.4487311086,96.6162897462,0.0001752114,5986823.2721999455,97.36465444,0.0002182198,5982954.3087712554,96.5908617543,-5.663861104E-5,30.337191848,220.7831573486,19.4433698519,285.9958190918,72,50,36,34.5469138628
Jan-29-2024 10:30:01.848 AM,9.9992370489,5983081.4487311086,96.6162897462,0.0001752114,5986823.2721999455,97.36465444,0.0002182198,5982954.3087712554,96.5908617543,-5.663861104E-5,30.337191848,220.7831573486,19.4433698519,285.9958190918,72,50,36,34.5469138628
Jan-29-2024 10:30:01.956 AM,9.9992370489,5983081.3739425857,96.6162747885,0.0002112225,5986823.2347822916,97.3646469565,0.0002073105,5982954.3365411814,96.5908673082,-7.1873589369E-5,30.337191848,220.7831573486,19.4433698519,285.9958190918,72,50,36,34.4238956283
Jan-29-2024 10:30:02.072 AM,9.9992370489,5983081.3739425857,96.6162747885,0.0002112225,5986823.2347822916,97.3646469565,0.0002073105,5982954.3365411814,96.5908673082,-7.1873589369E-5,30.337191848,220.7831573486,19.4433698519,285.9958190918,72,50,36,34.4238956283
Jan-29-2024 10:30:02.186 AM,9.9992370489,5983081.3739425857,96.6162747885,0.0002112225,5986823.2347822916,97.3646469565,0.0002073105,5982954.3365411814,96.5908673082,-7.1873589369E-5,30.337191848,220.7831573486,19.4433698519,285.9958190918,72,50,36,34.4238956283
Jan-29-2024 10:30:02.297 AM,9.9992370489,5983081.3739425857,96.6162747885,0.0002112225,5986823.2347822916,97.3646469565,0.0002073105,5982954.3365411814,96.5908673082,-7.1873589369E-5,30.337191848,220.7831573486,19.4433698519,285.9958190918,72,50,36,34.4238956283
Jan-29-2024 10:30:02.410 AM,9.9961852445,5983081.3739425857,96.6162747885,0.0002112225,5986823.2347822916,97.3646469565,0.0002073105,5982954.3365411814,96.5908673082,-7.1873589369E-5,30.2805241126,220.9976806641,19.3561634669,286.3635864258,72,50,36,34.4663157092
